Anio de lanzamiento,Puntuacion de la critica,Puntuacion de los usuarios,Ventas globales (millones),Valoracion Final
0.5500000000000114,0.0,0.6666666666666665,0.15557337610264632,0.42857142857142855
0.7000000000000028,0.56,0.6666666666666665,0.20288692862870888,0.6285714285714286
0.7000000000000028,0.11999999999999988,0.2222222222222222,0.29771451483560546,0.18571428571428567
0.6500000000000057,0.9800000000000002,0.3333333333333333,0.9943865276663993,0.5642857142857143
0.8500000000000085,0.20000000000000018,0.2222222222222222,0.5252606255012029,0.21428571428571425
0.45000000000000284,0.3400000000000001,0.6666666666666665,0.11206896551724138,0.5499999999999998
0.75,0.7800000000000002,0.6666666666666665,0.07658380112269446,0.7071428571428571
0.4000000000000057,0.20000000000000018,0.1111111111111111,0.3560545308740978,0.14285714285714285
0.5,0.72,0.8888888888888888,0.5419005613472334,0.8285714285714285
0.4000000000000057,0.3600000000000001,0.0,0.18524458700882118,0.1285714285714285
0.4000000000000057,0.8800000000000001,0.8888888888888888,0.7516038492381716,0.8857142857142855
0.7000000000000028,0.9199999999999999,0.1111111111111111,0.3147554129911788,0.39999999999999997
0.9500000000000028,0.15999999999999992,0.1111111111111111,0.5679631114675221,0.1285714285714285
0.6500000000000057,0.9000000000000001,0.1111111111111111,0.06655974338412189,0.39285714285714285
0.6500000000000057,0.8200000000000001,0.8888888888888888,0.1577786688051323,0.8642857142857143
0.6500000000000057,0.9800000000000002,0.8888888888888888,0.3432237369687249,0.9214285714285713
0.8000000000000114,0.020000000000000018,1.0,0.9095829991980755,0.6499999999999999
0.75,0.4800000000000002,0.0,0.9895749799518845,0.17142857142857143
0.8000000000000114,0.56,1.0,0.9987971130713713,0.8428571428571427
0.6500000000000057,0.44000000000000017,0.4444444444444445,0.0483159582999198,0.4428571428571428
0.6500000000000057,1.0,1.0,0.9121892542101042,0.9999999999999998
0.8500000000000085,0.30000000000000004,0.6666666666666665,0.5755813953488372,0.5357142857142856
0.8000000000000114,0.74,0.6666666666666665,0.18163592622293506,0.6928571428571426
1.0,0.6200000000000001,0.1111111111111111,0.24759422614274257,0.29285714285714276
1.0,0.9800000000000002,0.7777777777777777,0.5134322373696872,0.8499999999999999
0.5500000000000114,0.7800000000000002,0.3333333333333333,0.2941058540497193,0.4928571428571428
0.4000000000000057,0.72,0.1111111111111111,0.9617080994386529,0.32857142857142857
0.9000000000000057,0.15999999999999992,0.3333333333333333,0.5192461908580593,0.2714285714285715
0.7000000000000028,0.8800000000000001,0.5555555555555556,0.4103849238171612,0.6714285714285713
0.75,0.94,0.1111111111111111,0.7650360866078589,0.4071428571428571
0.6500000000000057,0.9600000000000002,0.8888888888888888,0.9693263833199679,0.9142857142857141
0.20000000000000284,0.9800000000000002,0.0,0.7004811547714516,0.35000000000000003
0.75,0.06000000000000005,0.5555555555555556,0.4661186848436247,0.3785714285714286
0.4000000000000057,0.74,0.6666666666666665,0.6742181234963913,0.6928571428571426
0.75,0.9600000000000002,0.8888888888888888,0.33520449077786685,0.9142857142857141
0.8500000000000085,0.5800000000000001,0.2222222222222222,0.6732157177225342,0.35000000000000003
1.0,0.26,0.1111111111111111,0.4607056936647955,0.1642857142857143
0.9000000000000057,0.8800000000000001,0.4444444444444445,0.1471531676022454,0.5999999999999999
0.3500000000000085,0.2400000000000002,0.2222222222222222,0.6000400962309543,0.22857142857142848
1.0,0.3400000000000001,0.3333333333333333,0.805934242181235,0.3357142857142857
0.0,0.7800000000000002,0.2222222222222222,0.6162790697674418,0.42142857142857143
0.7000000000000028,0.8600000000000003,0.4444444444444445,0.5876102646351243,0.5928571428571427
0.9000000000000057,0.6600000000000001,0.2222222222222222,0.2800721732157177,0.3785714285714286
0.5,0.32000000000000006,0.2222222222222222,0.018644747393744988,0.25714285714285706
0.8500000000000085,0.3600000000000001,0.0,0.026663993584603047,0.1285714285714285
0.9500000000000028,0.9800000000000002,0.8888888888888888,0.9777465918203689,0.9214285714285713
0.5,0.40000000000000013,0.2222222222222222,0.3313953488372093,0.28571428571428564
0.9000000000000057,0.7000000000000002,0.0,0.35445068163592625,0.24999999999999994
0.5500000000000114,0.72,0.8888888888888888,0.7664394546912591,0.8285714285714285
0.9000000000000057,0.3800000000000001,0.2222222222222222,0.7844827586206897,0.27857142857142864
0.8500000000000085,0.32000000000000006,0.5555555555555556,0.48536487570168396,0.47142857142857136
0.0,0.45999999999999996,0.6666666666666665,0.7524057738572574,0.5928571428571427
0.5500000000000114,0.56,0.1111111111111111,0.654971932638332,0.2714285714285715
0.5500000000000114,0.7000000000000002,1.0,0.9879711307137129,0.8928571428571428
0.4000000000000057,0.5,0.4444444444444445,0.08740978348035286,0.46428571428571425
0.3500000000000085,0.0,0.3333333333333333,0.21772253408179632,0.21428571428571425
0.9500000000000028,0.5800000000000001,0.8888888888888888,0.6802325581395349,0.7785714285714285
0.9500000000000028,0.44000000000000017,1.0,0.09502806736166801,0.7999999999999998
0.7000000000000028,1.0,0.2222222222222222,0.31876503608660783,0.49999999999999994
0.8000000000000114,0.74,0.2222222222222222,0.028869286287089013,0.4071428571428571
0.8000000000000114,0.26,0.0,0.5050120288692863,0.0928571428571428
0.4000000000000057,0.8800000000000001,0.6666666666666665,0.3746992782678428,0.7428571428571427
0.7000000000000028,0.52,0.0,0.07157177225340818,0.18571428571428567
0.4000000000000057,0.6800000000000002,0.2222222222222222,0.7688452285485164,0.38571428571428573
0.9500000000000028,0.8800000000000001,0.4444444444444445,0.43223736968724935,0.5999999999999999
0.9000000000000057,0.44000000000000017,0.0,0.28207698476343224,0.15714285714285708
0.6000000000000085,0.26,0.6666666666666665,0.923616680032077,0.5214285714285714
0.6500000000000057,0.4800000000000002,0.7777777777777777,0.21792301523656776,0.6714285714285713
0.9500000000000028,0.11999999999999988,0.3333333333333333,0.5545308740978349,0.25714285714285706
0.8000000000000114,0.52,0.1111111111111111,0.6796311146752206,0.25714285714285706
0.7000000000000028,0.20000000000000018,0.2222222222222222,0.5890136327185245,0.21428571428571425
0.6500000000000057,0.6800000000000002,0.6666666666666665,0.11327185244587008,0.6714285714285713
0.5500000000000114,0.2400000000000002,1.0,0.8251804330392943,0.7285714285714284
0.6500000000000057,0.8200000000000001,0.2222222222222222,0.3588612670408981,0.43571428571428567
0.8500000000000085,0.9199999999999999,0.4444444444444445,0.2068965517241379,0.6142857142857141
0.75,0.20000000000000018,0.0,0.7502004811547714,0.07142857142857145
0.8000000000000114,0.5800000000000001,0.7777777777777777,0.613672814755413,0.7071428571428571
0.6500000000000057,0.44000000000000017,0.3333333333333333,0.3444266238973536,0.3714285714285714
0.3500000000000085,0.3400000000000001,0.5555555555555556,0.48115477145148355,0.4785714285714285
0.6000000000000085,0.28000000000000025,0.3333333333333333,0.35204490777866876,0.31428571428571433
0.8000000000000114,0.20000000000000018,0.0,0.08480352846832397,0.07142857142857145
0.9500000000000028,0.7600000000000002,0.1111111111111111,0.23576583801122697,0.3428571428571429
0.6000000000000085,0.94,1.0,0.8334001603849238,0.9785714285714284
0.9500000000000028,0.72,0.2222222222222222,0.7530072173215718,0.39999999999999997
1.0,0.6800000000000002,0.3333333333333333,0.8386126704089817,0.45714285714285713
0.5,0.6200000000000001,1.0,0.44927826784282276,0.8642857142857143
1.0,0.21999999999999997,0.3333333333333333,0.01222935044105854,0.29285714285714276
0.9000000000000057,0.2400000000000002,0.3333333333333333,0.696271050521251,0.2999999999999999
0.6500000000000057,0.32000000000000006,0.8888888888888888,0.15597433841218927,0.6857142857142855
0.6500000000000057,0.8,0.8888888888888888,0.35084202085004007,0.857142857142857
0.6000000000000085,0.08000000000000007,0.2222222222222222,0.3023255813953488,0.17142857142857143
0.4000000000000057,0.14000000000000012,0.7777777777777777,0.5314755412991179,0.5499999999999998
0.5500000000000114,0.21999999999999997,0.8888888888888888,0.3939454691259021,0.6499999999999999
0.75,0.8399999999999999,0.2222222222222222,0.38712910986367277,0.4428571428571428
0.9500000000000028,0.9600000000000002,0.3333333333333333,0.49137931034482757,0.5571428571428572
0.7000000000000028,0.52,0.2222222222222222,0.35264635124298316,0.32857142857142857
0.8500000000000085,0.14000000000000012,1.0,0.3927425821972734,0.6928571428571426
0.6500000000000057,0.18000000000000016,0.8888888888888888,0.43845228548516435,0.6357142857142857
0.9000000000000057,0.7600000000000002,1.0,0.9330392943063351,0.9142857142857141
0.75,0.56,0.4444444444444445,0.08059342421812349,0.4857142857142857
0.6000000000000085,0.21999999999999997,0.7777777777777777,0.5755813953488372,0.5785714285714285
1.0,0.45999999999999996,0.5555555555555556,0.940056134723336,0.5214285714285714
0.8500000000000085,0.30000000000000004,0.0,0.7449879711307138,0.10714285714285715
0.8000000000000114,0.54,0.1111111111111111,0.25380914194065757,0.2642857142857142
0.4000000000000057,0.32000000000000006,0.6666666666666665,0.27526062550120284,0.5428571428571427
1.0,0.94,0.8888888888888888,0.7311547714514837,0.907142857142857
1.0,0.41999999999999993,0.7777777777777777,0.3458299919807538,0.6499999999999999
0.45000000000000284,0.020000000000000018,0.5555555555555556,0.07177225340817964,0.36428571428571427
0.20000000000000284,0.6399999999999999,0.8888888888888888,0.7574178027265437,0.7999999999999998
0.5,0.06000000000000005,0.7777777777777777,0.444065757818765,0.5214285714285714
0.8500000000000085,0.11999999999999988,0.5555555555555556,0.6076583801122695,0.39999999999999997
0.5,0.45999999999999996,0.1111111111111111,0.6347233360064155,0.2357142857142857
0.6000000000000085,0.08000000000000007,0.2222222222222222,0.6493584603047313,0.17142857142857143
0.4000000000000057,0.21999999999999997,0.1111111111111111,0.7568163592622293,0.14999999999999997
0.9500000000000028,0.8,0.8888888888888888,0.6766238973536487,0.857142857142857
0.9500000000000028,0.9199999999999999,0.8888888888888888,0.5419005613472334,0.8999999999999999
0.6500000000000057,0.30000000000000004,0.5555555555555556,0.9809542902967121,0.46428571428571425
0.45000000000000284,0.72,0.5555555555555556,0.4220128307939054,0.6142857142857141
0.4000000000000057,0.8399999999999999,0.7777777777777777,0.580793905372895,0.7999999999999998
0.75,0.45999999999999996,0.3333333333333333,0.4228147554129912,0.3785714285714286
0.8500000000000085,0.6800000000000002,1.0,0.5449077786688051,0.8857142857142855
1.0,0.9000000000000001,1.0,0.7415797914995991,0.9642857142857142
0.5,0.28000000000000025,0.6666666666666665,0.6670008019246191,0.5285714285714285
0.4000000000000057,0.21999999999999997,0.1111111111111111,0.56214915797915,0.14999999999999997
0.6000000000000085,0.9000000000000001,1.0,0.6214915797914996,0.9642857142857142
0.9500000000000028,0.6399999999999999,0.1111111111111111,0.6094627105052125,0.2999999999999999
0.75,0.4800000000000002,0.8888888888888888,0.6836407377706496,0.7428571428571427
0.4000000000000057,0.8399999999999999,0.5555555555555556,0.1293103448275862,0.657142857142857
0.45000000000000284,0.8399999999999999,0.5555555555555556,0.31936647955092223,0.657142857142857
0.25,0.44000000000000017,0.6666666666666665,0.328588612670409,0.5857142857142856
0.25,0.6600000000000001,0.5555555555555556,0.6591820368885325,0.5928571428571427
0.9500000000000028,0.9800000000000002,0.1111111111111111,0.698476343223737,0.42142857142857143
0.4000000000000057,0.8600000000000003,0.0,0.5134322373696872,0.3071428571428572
0.45000000000000284,0.30000000000000004,0.0,0.431635926222935,0.10714285714285715
0.9500000000000028,0.9199999999999999,0.8888888888888888,0.423616680032077,0.8999999999999999
0.6000000000000085,0.7800000000000002,0.2222222222222222,0.8323977546110666,0.42142857142857143
0.20000000000000284,1.0,1.0,0.43785084202085006,0.9999999999999998
0.45000000000000284,0.30000000000000004,0.0,0.03468323977546111,0.10714285714285715
0.75,0.72,0.4444444444444445,0.15717722534081796,0.5428571428571427
0.75,0.11999999999999988,0.1111111111111111,0.4394546912590216,0.11428571428571427
0.5,0.74,0.8888888888888888,0.5709703287890939,0.8357142857142856
0.5,0.7600000000000002,0.6666666666666665,0.048716920609462706,0.7
0.9000000000000057,1.0,0.0,0.9284282277465918,0.35714285714285715
0.5,0.6600000000000001,0.1111111111111111,0.22173215717722533,0.3071428571428572
0.9500000000000028,0.9600000000000002,0.7777777777777777,0.777064955894146,0.8428571428571427
0.8000000000000114,0.6200000000000001,0.4444444444444445,0.5232558139534884,0.5071428571428571
0.9000000000000057,0.72,0.8888888888888888,0.7127105052125101,0.8285714285714285
1.0,0.020000000000000018,0.1111111111111111,0.5276663993584604,0.07857142857142857
0.75,0.6399999999999999,0.5555555555555556,0.64915797914996,0.5857142857142856
0.8500000000000085,0.3400000000000001,0.2222222222222222,0.9410585404971933,0.2642857142857142
0.8000000000000114,0.10000000000000009,1.0,0.010224538893344026,0.6785714285714284
0.45000000000000284,0.20000000000000018,0.7777777777777777,0.7698476343223738,0.5714285714285714
0.45000000000000284,0.32000000000000006,0.3333333333333333,0.3963512429831596,0.32857142857142857
0.7000000000000028,0.9199999999999999,0.1111111111111111,0.7347634322373697,0.39999999999999997
0.7000000000000028,0.74,0.4444444444444445,0.5533279871692061,0.5499999999999998
0.5500000000000114,0.9000000000000001,0.7777777777777777,0.009623095429029671,0.8214285714285714
0.9500000000000028,0.8800000000000001,0.5555555555555556,0.47794707297514033,0.6714285714285713
0.9500000000000028,0.3800000000000001,0.1111111111111111,0.19847634322373697,0.20714285714285713
0.6000000000000085,0.9800000000000002,0.3333333333333333,0.4777465918203688,0.5642857142857143
0.5,0.20000000000000018,0.1111111111111111,0.6110665597433842,0.14285714285714285
0.6500000000000057,0.40000000000000013,0.1111111111111111,0.563953488372093,0.21428571428571425
0.6500000000000057,0.32000000000000006,0.6666666666666665,0.6072574178027266,0.5428571428571427
0.75,0.52,0.5555555555555556,0.34863672814755414,0.5428571428571427
0.8500000000000085,0.18000000000000016,0.2222222222222222,0.5940256615878108,0.20714285714285713
0.6500000000000057,0.9800000000000002,0.1111111111111111,0.3700882117080994,0.42142857142857143
0.5,0.41999999999999993,0.0,0.12590216519647152,0.14999999999999997
0.9000000000000057,0.74,0.7777777777777777,0.5094226142742583,0.7642857142857142
0.5500000000000114,0.8600000000000003,0.3333333333333333,0.7692461908580595,0.5214285714285714
0.7000000000000028,0.9600000000000002,0.8888888888888888,0.05352846832397755,0.9142857142857141
0.6500000000000057,0.26,0.7777777777777777,0.09803528468323977,0.5928571428571427
0.5,0.8800000000000001,0.6666666666666665,0.03368083400160385,0.7428571428571427
0.6500000000000057,0.6600000000000001,0.3333333333333333,0.6533680834001604,0.45
0.75,0.14000000000000012,0.3333333333333333,0.9266238973536488,0.2642857142857142
1.0,0.5800000000000001,0.1111111111111111,0.6932638331996793,0.27857142857142864
0.9500000000000028,0.8600000000000003,0.3333333333333333,0.5761828388131516,0.5214285714285714
0.45000000000000284,0.30000000000000004,0.2222222222222222,0.7738572574178028,0.24999999999999994
0.75,0.56,0.6666666666666665,0.38572574178027264,0.6285714285714286
0.9500000000000028,0.74,0.8888888888888888,0.040296712109061744,0.8357142857142856
0.9000000000000057,0.72,0.5555555555555556,0.5827987169206095,0.6142857142857141
0.75,0.94,0.7777777777777777,0.9356455493183641,0.8357142857142856
0.6500000000000057,0.15999999999999992,0.7777777777777777,0.8047313552526062,0.5571428571428572
0.9500000000000028,0.08000000000000007,1.0,0.9781475541299117,0.6714285714285713
0.8000000000000114,0.5,0.2222222222222222,0.5934242181234964,0.32142857142857145
0.75,0.74,0.3333333333333333,0.6796311146752206,0.4785714285714285
0.75,0.2400000000000002,0.5555555555555556,0.6752205292702486,0.4428571428571428
0.45000000000000284,0.94,0.8888888888888888,0.824178027265437,0.907142857142857
0.6000000000000085,0.7000000000000002,0.4444444444444445,0.17522052927024856,0.5357142857142856
0.5500000000000114,0.54,0.2222222222222222,0.12710505212510026,0.3357142857142857
